=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:06:55 =~=~=~=~=~=~=~=~=~=~=~=
515,673,511,473,553,578
516,675,511,470,552,578
507,690,500,476,546,582
508,691,494,468,547,578
511,676,511,471,551,579
506,686,501,473,544,582
517,679,510,475,542,583
513,689,513,461,548,581
505,668,503,473,540,572
515,674,512,463,541,580
516,687,510,468,539,583
508,681,509,470,547,577
509,692,498,477,547,583
517,683,515,470,549,584
507,681,508,473,547,578
512,686,498,469,547,585
517,685,506,464,549,584
500,679,510,472,548,574
513,688,513,459,547,582
510,677,514,472,541,578
513,693,511,470,539,584
516,681,505,463,551,584
513,685,505,472,527,579
516,683,514,460,551,583
517,684,507,463,550,584
517,688,504,466,549,584
510,686,499,473,546,585
515,683,500,467,551,583
515,687,512,474,540,585
516,681,504,463,539,578
508,685,511,476,539,584
517,670,511,474,547,578
513,686,514,461,551,582
499,682,512,475,547,577
507,689,499,473,537,587
513,687,507,476,541,589
518,683,510,473,543,582
512,690,512,470,538,587
504,686,498,472,546,586
515,685,516,463,552,584
514,686,501,470,550,586
514,692,507,466,539,584
512,688,514,460,547,582
504,682,512,472,550,580
515,671,515,475,546,583
509,677,511,470,548,579
514,684,511,475,540,587
518,683,514,463,550,584
507,689,507,473,547,580
514,672,515,475,542,583
513,689,513,465,543,582
509,679,511,471,552,576
516,684,500,471,547,587
521,678,511,473,543,582
515,688,513,464,550,584
518,682,513,462,548,584
518,682,509,461,549,584
517,674,512,474,541,586
516,681,515,463,548,584
502,689,507,476,546,575
518,684,516,466,550,588
508,684,510,478,538,586
512,687,501,471,550,588
516,689,510,476,537,587
511,690,498,476,545,584
509,678,512,472,548,580
512,690,499,471,547,584
510,673,513,472,549,584
518,673,513,473,541,586
517,680,511,463,549,585
516,684,500,468,546,586
513,686,513,464,550,587
510,673,513,472,545,579
505,684,507,474,548,580
516,684,512,462,544,582
510,691,500,470,550,587
513,686,511,472,537,587
505,685,509,473,550,580
505,683,506,474,547,580
508,679,514,472,546,579
507,691,501,468,545,585
515,687,509,474,541,586
518,684,511,461,545,584
517,684,507,461,552,586
506,687,513,464,545,585
515,687,513,461,550,585
512,684,514,461,551,584
515,685,510,474,547,578
515,682,509,462,551,585
