=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.03 01:04:17 =~=~=~=~=~=~=~=~=~=~=~=
571,647,521,532,531,572
571,660,510,524,539,569
572,653,521,530,532,569
567,646,525,531,528,574
566,659,509,527,539,568
569,658,513,532,541,568
569,662,525,517,542,573
561,649,522,526,533,573
572,656,519,525,538,575
570,651,520,534,534,570
564,662,523,518,542,573
568,661,522,516,542,569
561,664,509,529,539,566
570,660,525,516,540,577
570,657,517,524,539,571
555,657,518,528,539,566
568,659,510,526,539,570
567,659,512,529,539,568
568,659,517,528,538,569
565,647,522,526,530,571
569,660,525,519,539,574
572,655,523,521,535,573
570,660,525,517,541,574
571,646,522,531,530,572
560,655,516,526,544,569
570,651,525,519,538,574
561,663,509,531,539,569
568,658,518,524,537,569
564,661,510,530,541,568
570,661,513,531,539,564
568,665,523,516,544,572
566,646,527,527,532,574
565,659,521,520,541,572
559,657,521,526,541,570
565,645,521,530,530,571
563,663,510,529,539,567
565,658,526,517,542,572
567,660,524,520,542,575
567,660,524,515,542,572
568,661,526,517,540,575
568,659,520,517,537,573
567,661,509,527,539,570
570,659,512,523,539,575
568,659,521,525,537,570
570,660,513,526,537,566
559,656,514,528,538,569
568,659,520,522,540,569
567,636,523,537,529,574
568,662,522,518,542,572
560,664,510,529,538,569
569,645,525,529,530,575
571,654,523,524,540,573
570,657,524,520,540,572
570,658,524,517,539,572
568,669,521,520,544,571
571,654,516,529,538,570
560,654,518,524,537,569
568,658,524,518,540,572
568,654,519,532,533,573
568,659,525,529,542,564
567,659,511,524,538,573
570,662,526,517,542,573
564,645,525,528,531,575
571,656,521,521,539,573
560,662,510,531,541,564
570,657,517,524,538,568
570,659,520,527,541,570
568,654,521,522,536,572
568,645,524,530,530,576
566,659,510,524,539,572
570,656,520,521,535,572
567,662,521,520,542,570
563,649,522,527,536,572
571,649,517,526,538,570
564,663,510,530,539,563
573,647,520,531,530,571
571,659,514,524,539,565
568,660,524,518,541,577
571,656,526,520,540,576
565,662,523,519,546,574
570,648,517,525,540,568
571,657,521,526,538,571
569,657,524,518,539,573
567,661,521,519,542,574
571,644,523,531,541,569
566,663,523,517,543,573
569,659,524,518,541,574
571,652,520,527,536,571
558,654,523,528,533,571
566,644,524,525,530,574
568,643,524,531,529,568
569,662,523,520,542,574
565,661,522,518,541,572
569,652,521,527,537,572
574,660,512,531,540,562
570,645,524,530,526,575
571,656,521,523,537,570
569,647,522,531,531,573
560,662,509,530,540,568
559,656,520,527,540,571
569,655,518,526,536,572
569,652,524,530,531,572
570,636,520,529,530,571
561,660,510,530,539,565
568,655,520,526,539,570
568,662,525,514,538,576
568,656,522,532,535,571
570,653,519,529,533,571
573,652,520,531,533,572
572,645,522,531,536,571
572,659,517,526,541,570
568,645,524,531,529,575
560,661,512,531,542,567
567,657,527,520,539,573
569,645,519,531,531,574
570,651,520,530,533,571
569,656,523,522,538,575
572,658,514,529,539,569
568,644,525,529,530,577
570,655,510,521,535,571
566,663,524,523,542,574
573,652,520,529,532,569
571,656,519,522,538,571
569,661,509,530,542,563
571,650,521,525,537,576
563,662,510,530,539,567
569,661,514,531,539,567
