=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:49:57 =~=~=~=~=~=~=~=~=~=~=~=
655,521,652,656,660,565
652,509,660,657,664,563
662,519,650,659,670,566
658,518,657,651,670,564
657,508,660,658,673,569
658,514,649,659,672,568
658,522,647,659,673,559
656,518,656,656,669,566
655,522,645,657,665,568
658,518,665,643,666,569
655,515,657,655,667,568
650,520,647,656,670,562
661,511,659,660,659,567
659,514,658,657,668,566
659,503,659,657,665,570
659,511,658,661,670,569
650,514,655,654,667,566
661,518,662,645,673,569
662,497,662,659,658,570
661,511,659,661,657,570
656,515,646,659,672,560
662,503,660,657,662,571
657,502,656,656,665,569
650,509,650,655,672,564
662,508,661,659,669,573
659,515,660,646,671,573
664,504,651,655,676,563
662,501,661,656,662,570
659,508,657,648,671,574
664,513,651,658,657,564
661,513,648,659,669,565
647,512,650,656,671,566
663,511,661,645,670,571
651,516,647,656,673,567
650,516,648,655,673,567
655,496,656,653,671,574
661,511,659,647,672,573
660,503,657,658,663,572
661,510,660,655,656,572
664,507,660,646,671,575
662,509,662,645,671,576
658,512,660,648,670,573
658,511,659,646,672,574
661,506,660,661,659,573
663,506,658,656,659,578
655,512,647,660,668,571
654,498,652,654,667,575
656,510,654,652,665,576
661,496,659,656,659,578
658,511,660,659,656,574
662,507,661,645,666,583
660,509,659,648,666,577
659,509,657,652,666,577
663,506,662,645,664,582
658,513,659,645,667,578
651,501,646,657,667,571
654,495,653,655,664,578
653,510,646,660,666,568
666,503,662,645,663,578
660,507,654,656,652,579
653,509,648,658,663,572
660,510,656,658,653,581
661,499,660,660,653,577
659,507,654,657,662,575
660,508,655,653,661,580
657,505,658,652,663,580
656,507,649,658,662,573
661,508,649,659,664,571
663,505,657,651,658,579
666,503,663,645,659,581
658,489,656,655,653,578
666,502,662,647,661,583
662,502,660,660,650,581
663,492,659,656,652,575
656,493,653,654,657,577
652,505,645,657,662,582
665,494,662,657,649,582
659,501,659,659,648,580
