=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.11.02 23:35:49 =~=~=~=~=~=~=~=~=~=~=~=
532,481,657,596,526,569
527,487,648,600,527,569
537,489,662,591,524,577
533,475,658,597,524,572
540,470,665,595,512,574
536,484,660,603,517,576
528,491,652,600,525,572
531,477,654,595,526,569
539,488,656,596,524,573
526,479,651,598,529,569
540,480,662,587,527,580
537,488,660,601,515,577
540,483,663,600,515,580
536,477,655,594,524,570
540,490,663,589,527,575
539,489,662,595,521,577
539,488,661,600,515,577
542,485,662,592,522,580
532,480,649,596,528,569
540,486,659,591,513,580
537,472,658,595,525,574
542,483,665,587,524,582
545,472,664,598,517,578
531,484,647,598,527,568
540,470,655,594,523,573
535,467,656,594,529,572
528,480,655,599,522,575
542,475,661,589,525,576
532,470,649,600,523,571
542,470,662,586,525,579
541,469,663,601,514,577
546,467,661,589,523,580
545,462,664,598,514,579
539,466,651,591,521,579
543,458,663,588,525,578
544,453,664,586,527,577
543,454,659,595,523,575
544,444,664,602,514,580
541,443,666,584,524,580
532,437,645,598,525,568
547,434,666,586,523,578
545,428,664,586,525,575
533,430,650,596,520,564
535,421,648,595,523,564
544,423,661,595,511,575
536,426,655,591,516,568
548,419,664,583,521,572
543,421,658,587,521,574
544,420,660,593,509,574
548,422,667,577,521,573
544,424,660,583,514,569
534,424,656,588,518,568
541,408,656,584,517,567
546,420,661,575,520,571
540,407,654,585,520,567
534,419,648,588,520,561
535,411,649,585,519,562
546,410,665,586,510,571
542,422,661,589,509,572
549,404,663,584,512,571
534,413,649,586,522,562
544,406,662,588,508,570
